회사명,거래소코드,회계년도,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수,PER(Price earnings ratio)(최고),PER(Price earnings ratio)(최저),PBR(Price book-value ratio)(최고),PBR(Price book-value ratio)(최저),PCR(Price cash-flow ratio)(최고),PCR(Price cash-flow ratio)(최저),PSR(Price sales ratio)(최고),PSR(Price sales ratio)(최저),기업가치(EV)(백만원),EBITDA(백만원),EBITDA/매출액(%),EBITDA/금융비용(배),EBITDA/평균발행주식수(백만원),EV/EBITDA(배)
(주)DB Inc.,012030,1985/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)신일건업,014350,1985/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)신한,005450,1985/12,6.75,24.16,12.22,502.01,121.63,-62.89,7.37,103.98,9.53,17.98,17.55,72.9,6.5,10.32,5.42,2.02,0.84,10.56,7.76,2.89,1.2,72.29,26.89,11.21,80.5,29.94,12.48,48.32,12.49,3.25,10.8,8.75,1.36,89.68,94.58,-4.01,6.7,2.45,0.01,98.67,15.43,0.2,6.39,1.44,17.4,113.28,10.75,22.21,21.77,0,9.01,13.28,2.2,1.91,17.65,7422.77,0,0,730.68,557.61,15.31,0,402.5,73.84,2.69,282.23,71.85,26.16,10.1,89.9,115.31,257.56,124.71,93.31,90.8,2.54,33.5,1543.44,0,128.07,0,1205.18,889.75,783.22,81.51,106.53,0,-5.3,50.72,501.95,0.63,1.21,1.34,0.15,51.24,18.61,67.76,1.49,2.64,1.34,1.03,0.81,1.43,1.61,13.33,14.85,1.6,8.16,44.71,1.95,2.07,35.46,10.29,0,0,0,6.87,53.17,5.37,9.91,0.92,0.03,0.05,15372.71,48.8,169.66,3.42,1.43,27.47,17.66,2.67,130.44,37.41,276.36,1829.34,28.76,56.28,43.72,2.92,15372.71,757.24,8651.67,3583.34,1460.78,112.37,807.31,48.8,37.41,1829.34,28.76,315,,,,,,,,,,,,,,
(주)신한인터내쇼날,012300,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)신흥,004080,1985/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)쌍방울,102280,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)쎌마테라퓨틱스,015540,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)씨아이테크,004920,1985/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)씨앤상선,000790,1985/12,229.05,0.25,0,0,0,50.75,225.34,138.2,-23.74,192.59,245.21,-18.59,-20.49,4.94,2.13,-6.41,-5.91,2.98,1.97,-5.95,-5.49,9.28,-27.96,-25.8,15.16,-45.69,-42.15,0,-4.33,-6.67,-3.87,2.21,-6.16,95.06,97.87,-8.03,1.74,-6.86,0.04,105.62,11.99,0.19,1.57,15.57,21.21,54.89,2.05,7.13,7.31,0,-16.07,35.99,0,0,0,2536.49,0,0,434.55,480.2,56.22,0,53.92,15.68,10.09,18.59,14.1,84.32,22.79,77.21,156.22,324.07,111.07,46.78,42.06,16.66,44.31,396.83,0,148.55,0,267.14,338.85,147.09,77.15,191.76,0,-17.84,25.74,112.98,0.75,-2.4,8.2,0.56,24.08,83.62,134.36,7.82,23.46,6.04,9.29,1.22,0.93,1.04,4.37,7.13,1.18,13.07,27.93,4.15,4.53,49.44,7.38,0,0,0,15.41,23.69,1.2,1.4,1.44,0.02,0.32,8159.19,14.75,54.82,-3.51,-3.24,7.3,60.25,0,84.3,17.5,24.49,0,26.91,49.49,50.51,-21.95,8159.19,-1791.25,4038.08,527.37,82.24,62.43,5240.31,14.75,17.5,0,26.91,553,,,,,,,,,,,,,,
(주)씨앤우방,013200,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)씨앤중공업,008400,1985/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)씨크롭,016970,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아모레퍼시픽,090430,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아모레퍼시픽그룹,002790,1985/12,10.51,-13.87,5.25,-9.07,-10.02,-2.68,7.94,2.08,10.33,-5.9,8.02,8.47,7.59,47.1,14.75,5.19,2.58,17.19,15.72,5.53,2.75,63.33,22.27,11.06,197.63,69.51,34.51,54.18,13.36,6.32,10.57,17.97,3.14,52.9,85.25,-9.54,7.34,-0.01,6.52,94.88,14.92,0.42,7.6,1.99,14.84,57.08,10.41,18.25,16.41,0,13.49,69.14,12,3.7,34.77,6698.52,0,0,468.75,1522.63,224,0.3,988.17,65.1,25.05,186.5,48.79,34.9,26.79,73.21,324,129.27,59.49,155.83,116.79,15.19,80.44,213.45,69.92,366.05,393.99,58.31,273.22,155.91,49.54,117.31,134.77,23.32,52.94,197.57,1.69,1.71,18.52,2.24,63.49,30.33,77.69,4.55,6.29,3.33,3.01,2.01,1.07,1.22,4.29,13.4,1.42,12.84,28.43,1.58,2.06,6.7,54.47,12.68,19.43,308.19,3.24,112.69,3.3,5.68,0.91,0,0.01,64420.79,10.54,32.87,1.71,0.85,4.74,5.21,0.98,29.67,35.52,202.15,1075.16,32.06,44.95,55.05,8.04,64420.79,10481.97,28956.35,14756.34,5548.85,816.32,3860.98,10.54,35.52,1075.16,32.06,6114,,,,,,,,,,,,,,
(주)아이넥스테크놀로지,008440,1985/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아이마켓코리아,122900,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)아이에이치큐,003560,1985/12,-3.78,20.69,0,-2039.88,0,68.4,-91.93,-32.01,-35.71,12.46,8.7,-39.54,14.74,19.81,-8.35,-20.5,-20.39,-5.11,-6.06,-14.88,-14.8,-59.95,-147.11,-146.36,-52.06,-127.73,-127.09,0,-5.8,-16.37,-5.72,-6.67,-16.29,80.19,108.35,-12.04,12.51,-0.01,4.57,119.75,23.85,0.46,10.12,2.27,14.19,67.29,10.1,11.92,14.29,0,-1145.62,-671.47,0,0,0,3115.71,0,0,-921.93,53.03,-87.04,0,-260.29,71.7,43.47,253.36,40.53,28.3,1.4,98.6,12.96,2004.48,117.97,94.08,53.18,13.82,53.65,84.35,0,179.27,122.46,47.05,7043.88,5444.66,74.84,1599.22,0,-4.51,78.03,5574.34,-0.6,-0.63,-9.4,-0.87,97.42,40.37,134.5,-14.17,-17.9,-13.97,-20.76,-0.67,0.73,0.8,7.18,6.23,0.81,5.52,66.11,1.03,1.65,2.71,134.73,4.83,20.95,20.3,2.55,143.33,2.48,4.05,0.5,0,0,3380.71,3.29,12.11,-2.48,-2.47,3.57,2.94,0.75,18,18.25,111.93,438.11,27.13,108.74,-8.74,-75.18,3380.71,-2541.74,3676.07,1559.12,265.43,71.44,350.4,3.29,18.25,438.11,27.13,1029,,,,,,,,,,,,,,
(주)알루코,001780,1985/12,12.56,0.92,4.79,18.72,-10.53,13.78,12.28,-4.74,5.86,0.21,18.9,-4.94,15.38,21.73,12.66,5.4,2.96,14.84,12.97,5.53,3.03,47.46,20.23,11.1,278.02,118.53,65,47.64,10.7,6.27,8.21,14.7,3.44,78.27,87.34,-7.31,5.05,-2.01,0.65,94.76,13.33,0.31,5.23,4.8,11.29,39.2,7.12,12.75,13.92,0,25.21,80.63,13.11,2.54,24.19,7774.01,0,0,700.14,1922.37,416.39,0,984.07,42.17,34.2,72.91,27.75,57.83,27.53,72.47,516.39,200.63,94.7,101.17,66.57,14.54,72.89,131.77,2955.92,172.41,368.83,76.43,263.29,151.42,44.73,111.87,6311.75,0.49,52.61,191.12,1.84,2.06,22.2,4.16,43.02,54.57,86.9,14.99,20.65,10.86,11.13,2.51,1.02,1.16,3.75,21.96,1.41,8.2,44.51,2.32,3.43,7.2,50.68,17.61,23.57,30.84,4.84,75.42,1.83,2.25,1.15,0.26,0.01,11224.42,11.55,39.54,2.13,1.17,5.09,16.95,9.81,40.53,28.49,68.13,117.71,29.2,44.1,55.9,10.13,11224.42,2055.63,4949.9,1940.82,379.93,116.72,1781.41,11.55,28.49,117.71,29.2,972,,,,,,,,,,,,,,
(주)알앤엘바이오,003190,1985/06,24.22,-2.36,-35.63,0,0,0.43,-20.2,-4.41,-24.1,6.23,25.46,-10.02,0.87,8.14,3.15,-5.19,-5.19,4.06,2.84,-4.68,-4.68,13.93,-22.96,-22.96,23.98,-39.52,-39.52,0,1.35,-5.38,1.35,3.27,-5.38,91.86,96.85,-8.34,6.69,-1.33,0.02,105.11,5.42,0.36,6.26,2.53,10.88,43.31,7.57,9.32,10.87,0,-40.92,34.56,0,0,0,3806.54,0,0,-186.25,719.67,52.81,0,119.9,46.78,36.25,87.9,29.82,53.22,17.21,82.79,152.81,304.42,116.73,84.9,54.12,7.85,69.41,64.78,0,195.41,150.17,33.15,480.91,320.1,63.1,160.8,0,-8.32,74.07,430.28,0.39,0.22,5.95,0.53,55.2,55.76,95.27,5.82,6.5,4.82,5.62,0.47,0.9,1.04,4.42,7.61,1.13,10.52,34.71,1.81,2.82,5.07,72.01,15.96,37.83,3399.48,6.18,59.05,1.79,1.96,0.81,1.37,0.01,2296.35,7.92,76.13,-3.95,-3.95,4.41,29.29,10.65,88.77,8.92,27.04,74.36,10.4,55.71,44.29,-49.91,2296.35,-1146.21,1279.19,1477.36,3.94,85.61,596.46,7.92,8.92,74.36,10.4,290,,,,,,,,,,,,,,
(주)에넥스,011090,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스비에스,034120,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스와이코퍼레이션,008080,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스원,012750,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스제이엠,123700,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스제이엠홀딩스,025530,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에스지세계물산,004060,1985/06,55.43,-15.87,-61.16,-37.39,-74.47,-17.1,183.32,7.89,24.82,-24.58,47.25,43.05,45.86,9.47,1.63,1.69,0.69,6.41,2.67,2.76,1.12,25.34,26.23,10.65,56.42,58.4,23.72,55.48,3.63,2.91,2,2.81,1.18,90.53,98.37,-0.36,0.54,0.3,0.01,98.77,10.22,0.26,0.52,1.43,25.43,45.04,0.98,9.15,7.77,0,7.71,69.62,10,3.04,42.16,17275.93,0,0,1681.9,1587.8,229.13,0,282.09,69.85,44.12,231.67,39.03,30.15,15.83,84.17,329.13,190.02,71.15,120.99,67.61,33.31,71.32,24.25,254.3,89.32,115.42,27.16,531.8,364.75,50.86,167.05,218.19,12.12,51.37,324.53,0.58,3.38,11.02,2.29,46,15.23,56.6,23.49,38.49,19.77,11.9,3.05,1.63,1.72,15.52,34.55,1.83,15.31,23.84,2.17,3.92,4.89,74.68,25.83,7.02,73.06,30.9,11.81,6.56,8.54,1.19,0.05,0.02,12243.97,6.06,42.78,0.72,0.29,4.47,6.1,0.51,25.75,23.55,99.48,1180.42,14.17,73.67,26.33,4.84,12243.97,1099.65,9020.43,462.6,164.66,232.1,1264.55,6.06,23.55,1180.42,14.17,2019,,,,,,,,,,,,,,
(주)에스지충방,001380,1985/12,-1.19,4,-22.34,-200.84,-38.26,-8.28,1.75,-5.79,7.09,-5.84,-1.01,0.05,9.66,14.38,10.06,-1.11,0.67,7.89,7.57,-0.84,0.51,55.18,-6.11,3.7,218.45,-24.2,14.66,30.4,4.9,-0.91,6.25,8.21,0.55,85.62,89.94,-9.39,7.63,-3.79,0.03,99.35,10.52,0.29,7.43,6.16,8.11,34.69,6.66,9.76,10.13,0,8.69,74.96,8,2,54.59,10856.02,0,0,1170.65,1151.96,299.31,0,1092.27,34.62,47.42,52.95,18.2,65.38,13.8,86.2,399.31,433.61,98.46,88.22,46.38,11.51,68.27,27.17,0,73.58,77.38,36.93,624.83,284.42,49.02,340.41,0,-4.62,61.91,448.74,1.25,1.09,10.34,2.99,45.26,87.6,122.69,11.29,15.73,9.74,12.98,1.32,0.75,0.82,5.48,21.71,0.87,13.97,26.13,2.21,4.47,4.37,83.48,14.67,81.4,12.83,20.81,17.54,1.14,1.26,1.03,0.09,0.01,55885.34,5.82,22.61,-0.25,0.15,2.44,17.31,10.54,30.15,19.31,33.63,55.25,25.74,41.98,58.02,2.62,55885.34,1465.68,23459.39,16564.05,21.46,640.12,13734.64,5.82,19.31,55.25,25.74,9601,,,,,,,,,,,,,,
(주)에스피씨삼립,005610,1985/12,20.29,0.32,-31.18,-62.81,-89.53,34.79,54.14,2.37,-19.83,-3.54,31.01,6.12,-26.84,21.62,3.48,1.25,0.19,8.35,6.09,2.19,0.33,58.46,21.05,3.14,70.12,25.26,3.77,87.37,6.01,2.44,4.14,6.77,0.36,78.38,96.52,-2.24,2.18,-0.05,2.3,98.79,17.44,0.24,2.16,4.67,16.92,89.84,4.26,11.89,14.58,0,4.4,14.1,4.1,3.52,135.97,12510.36,0,0,-21.6,853.61,16.41,0,435.66,42.02,13.47,72.48,36.36,57.98,11.76,88.24,116.41,491.86,162.16,65.32,56.52,27.37,70.4,226.02,0,56.97,2607.18,396.7,750.46,547.15,60.23,203.31,0,-22.31,47.55,404.4,1,1.57,1.66,0.16,25.79,31.42,53.91,13.63,25.29,12.02,7.39,1.6,1.75,1.94,16.79,20.14,1.95,6.05,60.36,3.88,4.39,33.01,11.06,382.52,41.84,7065.5,13.11,27.84,3.18,3.96,1.51,0.02,0,22745.63,7.72,27.34,0.34,0.05,4.82,7.25,3.59,16.8,45.95,106.56,215.08,28.24,62.46,37.54,0.66,22745.63,997.01,14206.13,1756.89,1785.91,195.11,3804.59,7.72,45.95,215.08,28.24,2946,,,,,,,,,,,,,,
(주)에이블씨엔씨,078520,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에이엔피,015260,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에이치비이에너지,017300,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에이프로젠케이아이씨,007460,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)에프앤에프,007700,1985/06,96.72,26.32,95.04,117.18,98.77,70.33,79.68,25.7,0,0,87.74,0,0,30.75,14.18,13.67,8.25,16.82,16.58,15.97,9.64,34.69,33.43,20.18,89.79,86.53,52.24,38.54,17.78,16.92,11.45,17.56,10.21,69.25,85.82,-1.12,1.55,0,2.35,87.21,16.12,0.41,1.74,2.92,12.94,32.2,3.46,11.62,16.52,0,14.82,65.64,19.22,6.6,42.05,2883.99,0,0,238.68,1415.17,191.01,0.05,409.07,55.7,21.96,125.75,43.47,44.3,51.48,48.52,291.01,86.04,62.62,190.35,148.55,1.43,43.53,341.44,46.27,229.6,383.27,148.71,94.25,56.84,8.05,37.41,72.83,26.44,14.78,28.72,8.09,9.45,33.79,1.91,50.93,34.64,95.09,10.12,33.21,4.91,5.01,9.17,1.17,1.24,2.45,6.33,2.24,6.62,55.16,1.96,2.44,10.09,36.16,11.41,244.17,136.41,2.59,140.99,2.89,3.2,1.24,0.16,0.01,3784.36,12.49,36.56,5,3.02,5.25,13.51,1.66,37.31,33.47,92.45,753.89,34.16,42.01,57.99,24.16,3784.36,1446.97,1589.73,171.28,247.67,40.45,288.27,12.49,33.47,753.89,34.16,303,,,,,,,,,,,,,,
(주)엔씨소프트,036570,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엔아이스틸,008260,1985/03,3.22,18.32,-4.5,27.57,30.2,-6.45,894.58,-6.9,-1.81,0,12.89,-6.9,3.38,13.21,6.62,1.69,1.71,12.45,11.09,2.83,2.86,635.41,162.19,164.18,42.4,10.82,10.96,9.59,10.04,2.97,10.07,11.65,3.01,86.79,93.38,-4.91,4.31,-0.55,0.23,98.31,4.59,0.18,4.33,1.74,14.2,72.98,7.34,26.02,23.34,0,-724.54,-724.54,0,0,0,3201.32,0,0,323.19,60.64,-87.87,0,212.02,71.08,29.86,245.83,49.86,28.92,2.94,97.06,12.13,982.12,80.61,110.84,77.74,18.9,92.92,76.74,305.28,39.58,121.46,193.87,3296.45,2178.14,2.61,1118.31,473.49,6.95,30.58,1038.7,1.29,1.4,-21.33,-0.88,42.19,17.54,60.59,18.37,58.31,17.83,11.47,1.54,1.67,1.76,95.94,6.4,1.7,4.45,81.94,2.37,3.56,7.08,51.57,10.8,21.49,0,8.58,42.52,5.7,6.98,1.29,0.09,0.08,1360.74,14.95,117.5,1.99,2.01,5.35,17.09,6.4,75.59,19.78,87.47,233.5,12.73,35.81,64.19,13.45,1360.74,182.98,487.22,460.4,26.4,19.42,184.33,14.95,19.78,233.5,12.73,91,,,,,,,,,,,,,,
(주)엔에스쇼핑,138250,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엔케이,085310,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(주)엔케이물산,009810,1985/12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
